jáde,pọ̀n,0.0116279069767
jáde,ìwé,0.0116279069767
jáde,ohun,0.0232558139535
jáde,séèfù,0.0116279069767
jáde,wọn,0.0232558139535
jáde,Ọdún,0.0232558139535
jáde,ọkùnrin,0.0116279069767
jáde,sàn,0.0116279069767
jáde,ku,0.0116279069767
jáde,ọgbẹ́,0.0232558139535
jáde,ìgbà,0.0116279069767
jáde,ó,0.0697674418605
jáde,san,0.0116279069767
jáde,tọ́júu,0.0116279069767
jáde,Ìya,0.0116279069767
jáde,kọ́kọ́rọ́,0.0116279069767
jáde,mẹ́wàá,0.0116279069767
jáde,rẹ̀,0.0116279069767
jáde,ń,0.0116279069767
jáde,pè,0.0232558139535
jáde,kí,0.0232558139535
jáde,wọ́n,0.0581395348837
jáde,láti,0.0116279069767
jáde,kù,0.0116279069767
jáde,nnkan,0.0116279069767
jáde,lónìí,0.0116279069767
jáde,Ó,0.0116279069767
jáde,wà,0.0116279069767
jáde,mù,0.0116279069767
jáde,pẹ̀rẹ̀sì,0.0116279069767
jáde,ojú,0.0116279069767
jáde,jẹ́,0.0116279069767
jáde,ṣe,0.0116279069767
jáde,yìí,0.0232558139535
jáde,mú,0.0116279069767
jáde,ìró,0.0116279069767
jáde,í,0.0232558139535
jáde,ọ̀nààjò,0.0116279069767
jáde,náà,0.0232558139535
jáde,èdè,0.0232558139535
jáde,Ìjẹ̀bújẹ̀ṣà,0.0116279069767
jáde,ẹ̀jẹ̀,0.0116279069767
jáde,ṣí,0.0116279069767
jáde,tí,0.0813953488372
jáde,ni,0.046511627907
jáde,tún,0.0232558139535
jáde,pé,0.0116279069767
jáde,ní,0.0348837209302
jáde,àkíyèsí,0.0116279069767
jáde,sì,0.0116279069767
jáde,wí,0.0116279069767
lẹ́rú,òni,0.0588235294118
lẹ́rú,wọnyi,0.0588235294118
lẹ́rú,ẹni,0.0588235294118
lẹ́rú,ṣi,0.0588235294118
lẹ́rú,ogun,0.0588235294118
lẹ́rú,òwò,0.0588235294118
lẹ́rú,ta,0.0588235294118
lẹ́rú,si,0.0588235294118
lẹ́rú,tàbi,0.0588235294118
lẹ́rú,ẹrú,0.0588235294118
lẹ́rú,ti,0.117647058824
lẹ́rú,òde,0.0588235294118
lẹ́rú,òkèòkun,0.0588235294118
lẹ́rú,wà,0.0588235294118
lẹ́rú,pàtàki,0.0588235294118
lẹ́rú,olóri,0.0588235294118
ikẹhin,sùn,0.0222222222222
ikẹhin,ọmọ,0.0222222222222
ikẹhin,ẹ̀,0.0222222222222
ikẹhin,Ọba,0.0222222222222
ikẹhin,olóri,0.0222222222222
ikẹhin,o,0.0222222222222
ikẹhin,tó,0.0222222222222
ikẹhin,re,0.0222222222222
ikẹhin,Ẹgbàálémẹ́rìndínlógún,0.0222222222222
ikẹhin,irú,0.0222222222222
ikẹhin,oṣù,0.0222222222222
ikẹhin,Ọ̀pọ̀lọpọ̀,0.0222222222222
ikẹhin,ilú,0.0444444444444
ikẹhin,rẹ,0.0222222222222
ikẹhin,ìdárò,0.0222222222222
ikẹhin,ó,0.0222222222222
ikẹhin,lati,0.0222222222222
ikẹhin,ṣe,0.0666666666667
ikẹhin,parapọ̀,0.0222222222222
ikẹhin,wọn,0.0222222222222
ikẹhin,ìsìnkú,0.0222222222222
ikẹhin,ìtẹ́,0.0222222222222
ikẹhin,yi,0.0222222222222
ikẹhin,ọjọ́,0.0222222222222
ikẹhin,ni,0.0666666666667
ikẹhin,ìyàwó,0.0222222222222
ikẹhin,muhammad,0.0222222222222
ikẹhin,oriṣiriṣi,0.0222222222222
ikẹhin,kẹfa,0.0222222222222
ikẹhin,ọmọọmọ,0.0222222222222
ikẹhin,ti,0.0222222222222
ikẹhin,ló,0.0222222222222
ikẹhin,ọdún,0.0222222222222
ikẹhin,ẹ̀yẹ,0.0444444444444
ikẹhin,Ẹlẹ́sin,0.0222222222222
ikẹhin,kẹwa,0.0222222222222
ikẹhin,ẹbi,0.0444444444444
ikẹhin,yẹ,0.0222222222222
ojúomi,sẹhin,0.125
ojúomi,–,0.375
ojúomi,Ọ̀gá,0.125
ojúomi,ọdún,0.25
ojúomi,ọdú́n,0.125
ga,náà,0.0188679245283
ga,sọwọ́pọ̀,0.0188679245283
ga,yapa,0.0188679245283
ga,nupe,0.0188679245283
ga,Ẹ,0.0188679245283
ga,ẹgbẹ̀rún,0.0188679245283
ga,sẹ́yìn,0.0188679245283
ga,ni,0.0377358490566
ga,àti,0.0188679245283
ga,igi,0.0188679245283
ga,láti,0.0566037735849
ga,orírun,0.0188679245283
ga,ti,0.0377358490566
ga,tó,0.0188679245283
ga,ẹ,0.0188679245283
ga,kru,0.0188679245283
ga,ijaw,0.0188679245283
ga,ìdí,0.0188679245283
ga,ògo,0.0188679245283
ga,múlẹ̀,0.0188679245283
ga,gẹ́gẹ́,0.0188679245283
ga,kan,0.0377358490566
ga,àwọn,0.0188679245283
ga,onímọ̀,0.0188679245283
ga,ilẹ̀,0.0188679245283
ga,ọ̀rọ̀,0.0188679245283
ga,ọ̀ún,0.0188679245283
ga,pé,0.0188679245283
ga,tilẹ̀,0.0188679245283
ga,igbo,0.0188679245283
ga,ọ̀dún,0.0188679245283
ga,á,0.0188679245283
ga,tún,0.0188679245283
ga,yorùbá,0.0377358490566
ga,mẹ́ta,0.0188679245283
ga,jọ̀wọ́,0.0188679245283
ga,kò,0.0188679245283
ga,jẹ́kí,0.0188679245283
ga,Àwọn,0.0188679245283
ga,èdè,0.0566037735849
ga,ọ̀tọ̀ọ̀tọ̀,0.0188679245283
ga,idoma,0.0188679245283
ga,twi,0.0188679245283
ga,gbé,0.0188679245283
ga,sí,0.0188679245283
kírísítì,tí,0.0416666666667
kírísítì,wọ́n,0.125
kírísítì,tàbí,0.0416666666667
kírísítì,yóòba,0.0416666666667
kírísítì,ní,0.0416666666667
kírísítì,tó,0.0416666666667
kírísítì,àkiyèṣí,0.0416666666667
kírísítì,pé,0.0416666666667
kírísítì,mu,0.0416666666667
kírísítì,òjíṣẹ́,0.0416666666667
kírísítì,Ọlọ́run,0.0416666666667
kírísítì,pè,0.0416666666667
kírísítì,wá,0.0416666666667
kírísítì,nígbà,0.0416666666667
kírísítì,èdè,0.0416666666667
kírísítì,àwọn,0.0416666666667
kírísítì,ṣe,0.0416666666667
kírísítì,wàásù,0.0416666666667
kírísítì,wọn,0.0416666666667
kírísítì,nípa,0.0416666666667
kírísítì,ni,0.0416666666667
kírísítì,yorúbà,0.0416666666667
gi,ilú,0.0714285714286
gi,sì,0.0714285714286
gi,yìí,0.0714285714286
gi,tẹ̀dó,0.0714285714286
gi,orúkọ,0.0714285714286
gi,náà,0.0714285714286
gi,mú,0.0714285714286
gi,sọ,0.0714285714286
gi,ló,0.0714285714286
gi,ibẹ̀,0.0714285714286
gi,tí,0.142857142857
gi,ó,0.0714285714286
gi,òun,0.0714285714286
sanwo,Àkàngbé,0.142857142857
sanwo,Òun,0.142857142857
sanwo,Àṣàkẹ́,0.142857142857
sanwo,ó,0.142857142857
sanwo,Ó,0.142857142857
sanwo,sí,0.142857142857
sanwo,ti,0.142857142857
mẹta,oniṣòwò,0.0588235294118
mẹta,ri,0.0588235294118
mẹta,ṣe,0.0588235294118
mẹta,republican,0.0588235294118
mẹta,ẹ̀,0.0588235294118
mẹta,ó,0.0588235294118
mẹta,ti,0.117647058824
mẹta,obinrin,0.0588235294118
mẹta,ni,0.0588235294118
mẹta,òṣèlú,0.0588235294118
mẹta,olóri,0.0588235294118
mẹta,nlá,0.0588235294118
mẹta,trump,0.0588235294118
mẹta,ẹgbẹ́,0.176470588235
seni,Ó,0.142857142857
seni,ọmọ,0.142857142857
seni,yorùbá,0.142857142857
seni,wọ́n,0.285714285714
seni,òyìnbó,0.142857142857
seni,àwọn,0.142857142857
arin,yoku,0.0769230769231
arin,àmu,0.0384615384615
arin,bi,0.0384615384615
arin,àkóbá,0.0384615384615
arin,para,0.0384615384615
arin,awakọ̀,0.0384615384615
arin,bá,0.0384615384615
arin,àwọn,0.0769230769231
arin,fún,0.0384615384615
arin,igi,0.0384615384615
arin,ẹni,0.0769230769231
arin,wa,0.0384615384615
arin,olóró,0.0384615384615
arin,mu,0.0384615384615
arin,àti,0.0769230769231
arin,ó,0.0384615384615
arin,egbò,0.0384615384615
arin,ọkọ̀,0.0384615384615
arin,lo,0.0384615384615
arin,ti,0.0384615384615
arin,nà,0.0384615384615
arin,ni,0.0384615384615
wón,wọ́n,0.4
wón,ọdẹ,0.2
wón,ṣe,0.2
wón,ìgbà,0.2
ẹní,ọrọ̀,0.25
ẹní,ọjà,0.25
ẹní,ẹ̀,0.25
ẹní,ẹ̀kọ́,0.25
tilẹ̀,ìwádìí,0.0243902439024
tilẹ̀,twi,0.0243902439024
tilẹ̀,wọ́n,0.146341463415
tilẹ̀,ọ̀nà,0.0243902439024
tilẹ̀,Àwọn,0.0243902439024
tilẹ̀,ó,0.0243902439024
tilẹ̀,tí,0.0975609756098
tilẹ̀,wí,0.0487804878049
tilẹ̀,ọgbọ́n,0.0243902439024
tilẹ̀,àti,0.0243902439024
tilẹ̀,àwọn,0.0731707317073
tilẹ̀,ìdí,0.0243902439024
tilẹ̀,yapa,0.0243902439024
tilẹ̀,wọn,0.0731707317073
tilẹ̀,tó,0.0243902439024
tilẹ̀,wo,0.0243902439024
tilẹ̀,ọdún,0.0243902439024
tilẹ̀,yorùbá,0.0243902439024
tilẹ̀,ẹgbẹ̀rún,0.0243902439024
tilẹ̀,ọ̀dún,0.0243902439024
tilẹ̀,ọ̀rọ̀,0.0243902439024
tilẹ̀,ọ̀tọ̀ọ̀tọ̀,0.0243902439024
tilẹ̀,èdè,0.146341463415
nkan,ọdún,0.0420168067227
nkan,Ẹ̀tẹ̀,0.00840336134454
nkan,onidajọ,0.00840336134454
nkan,o,0.00840336134454
nkan,pi,0.00840336134454
nkan,ọ́,0.00840336134454
nkan,wọ,0.00840336134454
nkan,para,0.00840336134454
nkan,wọn,0.0336134453782
nkan,si,0.0420168067227
nkan,ẹ̀rọ,0.00840336134454
nkan,ọ̀gá,0.00840336134454
nkan,sọ,0.00840336134454
nkan,ọ̀pọ̀lọpọ̀,0.00840336134454
nkan,ohunkóhun,0.00840336134454
nkan,ìyà,0.00840336134454
nkan,parẹ́,0.00840336134454
nkan,ìtàn,0.00840336134454
nkan,yorùbá,0.00840336134454
nkan,ran,0.00840336134454
nkan,ó,0.0924369747899
nkan,wi,0.0168067226891
nkan,ojú,0.00840336134454
nkan,tó,0.00840336134454
nkan,ti,0.0756302521008
nkan,ọmọ,0.00840336134454
nkan,ṣe,0.0756302521008
nkan,ọ̀wọ́n,0.00840336134454
nkan,wá,0.00840336134454
nkan,pàtàki,0.0168067226891
nkan,ogun,0.00840336134454
nkan,yio,0.00840336134454
nkan,“kìtà,0.00840336134454
nkan,òdodo,0.00840336134454
nkan,Ọlọpa,0.00840336134454
nkan,Ọlọrun,0.00840336134454
nkan,nkan,0.00840336134454
nkan,ẹ̀,0.00840336134454
nkan,yi,0.0168067226891
nkan,òkèrè,0.00840336134454
nkan,pọ̀,0.00840336134454
nkan,ẹni,0.0168067226891
nkan,ẹrú,0.00840336134454
nkan,ọ̀nà,0.00840336134454
nkan,ri,0.00840336134454
nkan,ọkọ̀,0.00840336134454
nkan,owó,0.0252100840336
nkan,orilẹ̀,0.00840336134454
nkan,ṣòro,0.00840336134454
nkan,yára,0.00840336134454
nkan,tàbi,0.0168067226891
nkan,sẹhin,0.00840336134454
nkan,tú,0.0252100840336
nkan,wòsàn,0.00840336134454
nkan,ye,0.00840336134454
nkan,pẹ́,0.00840336134454
nkan,yọ,0.00840336134454
nkan,ọrọ̀,0.00840336134454
nkan,pẹ̀lú,0.00840336134454
nkan,ọgbọ̀n,0.0168067226891
nkan,pe,0.00840336134454
nkan,pé,0.0672268907563
nkan,ọ̀daràn,0.00840336134454
nkan,ṣiṣẹ́,0.00840336134454
nkan,Ẹ̀kọ́,0.00840336134454
èékánná,ìfọwọ́sowọ́pọ̀,0.25
èékánná,ń,0.25
èékánná,ó,0.25
èékánná,ò,0.25
oyè,ṣe,0.0625
oyè,ti,0.0625
oyè,tàbi,0.0625
oyè,ó,0.0625
oyè,òni,0.0208333333333
oyè,ọkùnrin,0.0208333333333
oyè,rere,0.0208333333333
oyè,ọdún,0.0833333333333
oyè,tuntun,0.0208333333333
oyè,ìparí,0.0208333333333
oyè,ọrọ̀,0.0208333333333
oyè,ọjọ́,0.0208333333333
oyè,ẹni,0.0208333333333
oyè,Ẹdẹgbaalelọgọta,0.0208333333333
oyè,ọkọ̀,0.0208333333333
oyè,ẹbí,0.0208333333333
oyè,ògúná,0.0208333333333
oyè,si,0.0208333333333
oyè,ìgbéyàwó,0.0208333333333
oyè,Ọbabinrin,0.0208333333333
oyè,yorùbá,0.0208333333333
oyè,pàtàki,0.0208333333333
oyè,ìsìnku,0.0208333333333
oyè,sẹhin,0.0416666666667
oyè,òkèèrè,0.0208333333333
oyè,tó,0.0208333333333
oyè,‘ìyálóde’,0.0208333333333
oyè,òde,0.0208333333333
oyè,òminira,0.0208333333333
oyè,oyé,0.0208333333333
oyè,ọgọta,0.0208333333333
oyè,ìbí,0.0208333333333
oyè,ri,0.0208333333333
oyè,ọmọdé,0.0208333333333
oyè,ìṣílé,0.0208333333333
oyè,wò,0.0208333333333
oyé,ṣe,0.111111111111
oyé,tàbi,0.222222222222
oyé,ọkọ̀,0.111111111111
oyé,ìsìnku,0.111111111111
oyé,tuntun,0.111111111111
oyé,ọdún,0.222222222222
oyé,ìparí,0.111111111111
jíjuwó,tata,0.0714285714286
jíjuwó,èyí,0.0714285714286
jíjuwó,sí,0.142857142857
jíjuwó,àkíyèsí,0.0714285714286
jíjuwó,ó,0.0714285714286
jíjuwó,pé,0.0714285714286
jíjuwó,tàbí,0.142857142857
jíjuwó,wọn,0.0714285714286
jíjuwó,yàtọ̀,0.0714285714286
jíjuwó,pípòòyì,0.0714285714286
jíjuwó,ọlọ́bọ̀ùnbọ̀un,0.0714285714286
jíjuwó,ṣe,0.0714285714286
banle,ẹgbẹ̀rún,0.0212765957447
banle,fon,0.0212765957447
banle,edo,0.0212765957447
banle,ọ̀dún,0.0212765957447
banle,orírun,0.0212765957447
banle,ọ̀rọ̀,0.0212765957447
banle,sẹ́yìn,0.0212765957447
banle,twi,0.0212765957447
banle,ga,0.0212765957447
banle,yorùbá,0.0212765957447
banle,ọ̀tọ̀ọ̀tọ̀,0.0212765957447
banle,èdè,0.063829787234
banle,bí,0.0425531914894
banle,fi,0.0212765957447
banle,gẹ́gẹ́,0.0212765957447
banle,yapa,0.0212765957447
banle,pé,0.0212765957447
banle,ijaw,0.0212765957447
banle,igbo,0.0212765957447
banle,ewe,0.0212765957447
banle,múlẹ̀,0.0212765957447
banle,àti,0.0212765957447
banle,onímọ̀,0.0212765957447
banle,Àwọn,0.0212765957447
banle,ni,0.0212765957447
banle,nupe,0.0212765957447
banle,kan,0.0425531914894
banle,dúró,0.0212765957447
banle,mẹ́ta,0.0212765957447
banle,bẹ̀rẹ̀,0.0212765957447
banle,ti,0.0425531914894
banle,náà,0.0212765957447
banle,láti,0.0425531914894
banle,ìdí,0.0212765957447
banle,idoma,0.0212765957447
banle,sí,0.0212765957447
banle,kru,0.0212765957447
banle,àwọn,0.0212765957447
banle,tilẹ̀,0.0212765957447
banle,tó,0.0212765957447
banle,efik,0.0212765957447
mẹfà,Ìjẹ̀bújẹ̀ṣà,0.0833333333333
mẹfà,náà,0.0833333333333
mẹfà,ni,0.25
mẹfà,yí,0.0833333333333
mẹfà,ògbóní,0.0833333333333
mẹfà,ògbóni,0.0833333333333
mẹfà,ṣùgbọ́n,0.0833333333333
mẹfà,Ìwàrẹ̀fà,0.0833333333333
mẹfà,àwọn,0.0833333333333
mẹfà,ìwàrẹ̀fà,0.0833333333333
àdìrò,yókù,0.0212765957447
àdìrò,olóri,0.0212765957447
àdìrò,sọ,0.0425531914894
àdìrò,iyàwó,0.0212765957447
àdìrò,òkèòkun,0.0212765957447
àdìrò,ẹ̀sìn,0.0212765957447
àdìrò,inú,0.0212765957447
àdìrò,bi,0.0212765957447
àdìrò,fẹ́,0.0212765957447
àdìrò,òkèère,0.0212765957447
àdìrò,obinrin,0.063829787234
àdìrò,ìyàwóilé,0.0212765957447
àdìrò,fi,0.0212765957447
àdìrò,yorùbá,0.0212765957447
àdìrò,nigeria,0.0212765957447
àdìrò,ilé,0.0212765957447
àdìrò,iṣẹ́,0.0212765957447
àdìrò,ipò,0.0425531914894
àdìrò,àṣà,0.0212765957447
àdìrò,buhari,0.0212765957447
àdìrò,gbà,0.0212765957447
àdìrò,pin,0.0212765957447
àdìrò,si,0.0212765957447
àdìrò,muhammadu,0.0212765957447
àdìrò,gẹ́gẹ́,0.0212765957447
àdìrò,oníṣẹ́ilé”,0.0212765957447
àdìrò,kan,0.0212765957447
àdìrò,àti,0.063829787234
àdìrò,ó,0.0212765957447
àdìrò,ló,0.0212765957447
àdìrò,tàbi,0.0212765957447
àdìrò,ti,0.063829787234
àdìrò,“alábọ́dó,0.0212765957447
àdìrò,di,0.0425531914894
àdìrò,òṣèlú,0.0212765957447
àdìrò,fún,0.0212765957447
àdìrò,kò,0.0212765957447
àdìrò,idi,0.0212765957447
lẹ́ṣin,si,0.333333333333
lẹ́ṣin,rẹ,0.333333333333
lẹ́ṣin,lọ́wọ́,0.333333333333
sẹ,wá,0.1
sẹ,yẹ,0.1
sẹ,Àkàngbé,0.1
sẹ,ó,0.1
sẹ,àkíyèsí,0.1
sẹ,yìí,0.1
sẹ,Ó,0.1
sẹ,ẹni,0.1
sẹ,tí,0.1
sẹ,òun,0.1
ráyè,Ọwá,0.0555555555556
ráyè,ṣe,0.0555555555556
ráyè,àrìmọkùnrin,0.0555555555556
ráyè,ètùtù,0.0555555555556
ráyè,Ìjẹ̀ṣà,0.0555555555556
ráyè,rójù,0.0555555555556
ráyè,wọ́n,0.0555555555556
ráyè,àrìmọbìnrin,0.0555555555556
ráyè,tùbà,0.0555555555556
ráyè,tùṣẹ,0.0555555555556
ráyè,Ìjẹ̀bùjẹ̀ṣà,0.0555555555556
ráyè,àti,0.0555555555556
ráyè,ọjọ́ún,0.0555555555556
ráyè,Ọba,0.0555555555556
ráyè,tí,0.0555555555556
ráyè,ó,0.0555555555556
ráyè,tó,0.111111111111
foláṣádé,jí,0.142857142857
foláṣádé,kó,0.142857142857
foláṣádé,ni,0.142857142857
foláṣádé,orímóògùnjẹ́,0.142857142857
foláṣádé,owó,0.142857142857
foláṣádé,Òun,0.142857142857
foláṣádé,ó,0.142857142857
àpilẹ̀kọ,ń,0.0909090909091
àpilẹ̀kọ,ìwádìí,0.0909090909091
àpilẹ̀kọ,ṣe,0.0909090909091
àpilẹ̀kọ,ìpàdé,0.0909090909091
àpilẹ̀kọ,ọ̀rọ̀,0.0909090909091
àpilẹ̀kọ,ìkéde,0.0909090909091
àpilẹ̀kọ,ìwé,0.0909090909091
àpilẹ̀kọ,ìpolongo,0.0909090909091
àpilẹ̀kọ,ìjábọ̀,0.0909090909091
àpilẹ̀kọ,ògiri,0.0909090909091
àpilẹ̀kọ,àti,0.0909090909091
wipe,Ẹlẹ́bọ,0.25
wipe,“bi,0.25
wipe,yoruba,0.25
wipe,yẹni”,0.25
Ìlaròó,ńbẹ̀,0.125
Ìlaròó,ẹ̀kọ́,0.125
Ìlaròó,ìwéèrí,0.125
Ìlaròó,ó,0.5
Ìlaròó,ìwé,0.125
mọ́kàndinlọgbọn,rájí,0.1
mọ́kàndinlọgbọn,ràsákì,0.1
mọ́kàndinlọgbọn,ọdú́n,0.2
mọ́kàndinlọgbọn,sẹhin,0.1
mọ́kàndinlọgbọn,–,0.3
mọ́kàndinlọgbọn,Ọ̀gágun,0.1
mọ́kàndinlọgbọn,ọdún,0.1
èyí,oriṣiriṣi,0.0175438596491
èyí,tàbi,0.0175438596491
èyí,lè,0.0175438596491
èyí,wọn,0.0701754385965
èyí,ki,0.0175438596491
èyí,ẹ̀sìn,0.0175438596491
èyí,iṣẹ,0.0175438596491
èyí,ninú,0.0175438596491
èyí,ìtàn,0.0175438596491
èyí,jẹ,0.0175438596491
èyí,wá,0.0175438596491
èyí,mọ,0.0350877192982
èyí,yorùbá,0.0175438596491
èyí,ohun,0.0175438596491
èyí,tẹ̀dó,0.0175438596491
èyí,ti,0.175438596491
èyí,ìdílé,0.0526315789474
èyí,oúnjẹ,0.0175438596491
èyí,ni,0.0526315789474
èyí,wọ́n,0.0175438596491
èyí,irú,0.0175438596491
èyí,ẹni,0.0350877192982
èyí,ìran,0.0175438596491
èyí,ìṣẹ̀dálẹ̀,0.0175438596491
èyí,i,0.0350877192982
èyí,si,0.0175438596491
èyí,ìbílẹ̀,0.0175438596491
èyí,oríkì,0.0175438596491
èyí,ẹbí,0.0175438596491
èyí,nṣe,0.0175438596491
èyí,ṣe,0.0175438596491
èyí,ṣẹ̀,0.0175438596491
èyí,ìlú,0.0175438596491
èyí,njẹ,0.0175438596491
èyí,mọ́,0.0175438596491
èyí,lọ,0.0175438596491
èyí,ẹ̀,0.0350877192982
olóyè,Ọbaálá,0.0769230769231
olóyè,sàlórò,0.0769230769231
olóyè,Ọ̀dọlé,0.0769230769231
olóyè,rísàwẹ́,0.0769230769231
olóyè,àti,0.0769230769231
olóyè,wọ́n,0.0769230769231
olóyè,ti,0.0769230769231
olóyè,Ìjẹ̀bújẹ̀ṣà,0.0769230769231
olóyè,Ọbádò,0.0769230769231
olóyè,rí,0.0769230769231
olóyè,àwọn,0.0769230769231
olóyè,wà,0.0769230769231
olóyè,Àrápatẹ́,0.0769230769231
njà,òriṣà,0.03125
njà,Ọba,0.03125
njà,ti,0.09375
njà,wọ́n,0.03125
njà,ó,0.125
njà,òtitọ́,0.03125
njà,ẹ̀,0.0625
njà,ọmọdé,0.03125
njà,yio,0.09375
njà,ojúbọ,0.03125
njà,njá,0.03125
njà,oko,0.03125
njà,wọn,0.09375
njà,si,0.0625
njà,ẹjọ́,0.0625
njà,tàbi,0.03125
njà,wa,0.03125
njà,ẹbi,0.03125
njà,olóri,0.03125
njà,wà,0.03125
njá,ọmọdé,0.1
njá,ó,0.1
njá,tàbi,0.1
njá,ti,0.1
njá,yio,0.2
njá,ẹbi,0.1
njá,wọ́n,0.1
njá,wà,0.1
njá,olóri,0.1
láyé,máa,0.00751879699248
láyé,sí,0.0225563909774
láyé,òótọ́,0.00751879699248
láyé,oyè,0.00751879699248
láyé,nìkan,0.015037593985
láyé,níyì,0.00751879699248
láyé,ènìyàn,0.00751879699248
láyé,“ologun,0.00751879699248
láyé,pẹ̀fọ̀n,0.00751879699248
láyé,lè,0.015037593985
láyé,Ìjẹ̀bùjẹ̀ṣà,0.00751879699248
láyé,mú,0.015037593985
láyé,ó,0.0451127819549
láyé,nípa,0.015037593985
láyé,Ògèdèngbé,0.00751879699248
láyé,Ọ̀gbọ́kọ̀ọ́ndọ̀,0.00751879699248
láyé,ẹ,0.00751879699248
láyé,rójù,0.00751879699248
láyé,nínú,0.00751879699248
láyé,“Òkóbò,0.00751879699248
láyé,ọmọ,0.00751879699248
láyé,àwọn,0.0225563909774
láyé,owó,0.00751879699248
láyé,wojú,0.00751879699248
láyé,ológun,0.00751879699248
láyé,Ọ̀dọ̀fin,0.00751879699248
láyé,ráyè,0.00751879699248
láyé,ọjọ́,0.015037593985
láyé,ń,0.015037593985
láyé,tùṣẹ,0.00751879699248
láyé,síwájú,0.00751879699248
láyé,parọ́,0.00751879699248
láyé,Ìjèṣà,0.00751879699248
láyé,odi,0.00751879699248
láyé,yàtọ̀,0.00751879699248
láyé,Ọ̀gbóni,0.00751879699248
láyé,pàjáwùrù,0.00751879699248
láyé,tuntun,0.00751879699248
láyé,ọjọ́ún,0.00751879699248
láyé,ẹ̀tẹ́,0.00751879699248
láyé,Ìjẹ̀ṣà,0.00751879699248
láyé,nítorí,0.00751879699248
láyé,tán,0.00751879699248
láyé,wo,0.00751879699248
láyé,orímóògùnjẹ́,0.00751879699248
láyé,séyìn”,0.00751879699248
láyé,ńláńlá,0.00751879699248
láyé,tùbà,0.00751879699248
láyé,òkèòkun”,0.00751879699248
láyé,tòsí,0.00751879699248
láyé,ìlànà,0.00751879699248
láyé,àtijọ́,0.00751879699248
láyé,náà,0.00751879699248
láyé,rẹ̀,0.0225563909774
láyé,séèfù,0.00751879699248
láyé,wà,0.0225563909774
láyé,àrìmọbìnrin,0.00751879699248
láyé,nígbà,0.0225563909774
láyé,tán”,0.00751879699248
láyé,ti,0.0225563909774
láyé,ẹgbẹ́,0.00751879699248
láyé,Ọba,0.015037593985
láyé,ní,0.0375939849624
láyé,àrìmọkùnrin,0.00751879699248
láyé,ìnáwó,0.00751879699248
láyé,ìdó,0.00751879699248
láyé,àti,0.015037593985
láyé,òun,0.00751879699248
láyé,“arúgbó,0.00751879699248
láyé,ọjọ́un,0.015037593985
láyé,wọ́n,0.00751879699248
láyé,ètùtù,0.00751879699248
láyé,ni,0.0601503759398
láyé,pé,0.0225563909774
láyé,ṣe,0.00751879699248
láyé,lò,0.00751879699248
láyé,yẹ̀ẹ̀yẹ̀ẹ̀,0.00751879699248
láyé,tí,0.0375939849624
láyé,wá,0.00751879699248
láyé,Ọwá,0.0225563909774
láyé,olórúkọ,0.00751879699248
láyé,“agbógungbórò”,0.00751879699248
láyé,ìgbà,0.00751879699248
láyé,lérí,0.00751879699248
láyé,n,0.00751879699248
láyé,purọ́,0.00751879699248
láyé,tó,0.015037593985
michael,ọdún,0.153846153846
michael,–,0.230769230769
michael,Ọ̀tẹ́dọlá,0.0769230769231
michael,sẹhin,0.0769230769231
michael,mẹwa,0.0769230769231
michael,oṣù,0.0769230769231
michael,titi,0.0769230769231
michael,Ọ̀gá,0.0769230769231
michael,ọdú́n,0.0769230769231
michael,mẹ́rinlélógún,0.0769230769231
ẹgbẹ̀rún,ọ̀dún,0.166666666667
ẹgbẹ̀rún,ọ̀dọ̀,0.333333333333
ẹgbẹ̀rún,Ọ̀sanyìnnínbí,0.166666666667
ẹgbẹ̀rún,ọ̀rọ̀,0.166666666667
ẹgbẹ̀rún,ọ̀tọ̀ọ̀tọ̀,0.166666666667
miran,ìrètí,0.004
miran,oògùn,0.004
miran,ojú,0.004
miran,pẹ́,0.004
miran,pọ̀,0.004
miran,wà,0.008
miran,ri,0.008
miran,ọ̀dọ̀,0.004
miran,wi,0.004
miran,nfa,0.004
miran,ẹ̀yà,0.012
miran,wọnyi,0.004
miran,pé,0.012
miran,ọkùnrin,0.008
miran,pa,0.012
miran,òṣùpá,0.004
miran,ṣẹ,0.008
miran,àlàyé,0.004
miran,ẹni,0.028
miran,òfúrufú,0.008
miran,yorùbá,0.004
miran,pé,0.012
miran,nyabọ̀,0.004
miran,pàtàki,0.02
miran,wo,0.004
miran,ìjọba,0.004
miran,ẹbi,0.004
miran,ẹran,0.004
miran,ẹnìkan”,0.004
miran,omi,0.004
miran,yio,0.012
miran,nlo,0.004
miran,naa,0.008
miran,nitori,0.008
miran,mọ̀nàmọ́ná,0.004
miran,onimọijinlẹ̀,0.004
miran,ninú,0.004
miran,miran,0.004
miran,olè,0.004
miran,ohun,0.036
miran,owó,0.004
miran,rira,0.004
miran,tàbi,0.02
miran,ìnáwó,0.008
miran,tú,0.004
miran,nigeria,0.004
miran,ọ̀fọ̀,0.016
miran,ẹ̀,0.012
miran,ta,0.004
miran,ṣẹ́,0.004
miran,sita,0.004
miran,obinrin,0.004
miran,ro,0.008
miran,ọmọ,0.016
miran,mùsùlùmi,0.004
miran,ìròyìn,0.004
miran,yẹ,0.008
miran,ṣe,0.044
miran,sọ,0.004
miran,ọwọ́,0.004
miran,pipokùnso,0.004
miran,rẹ,0.008
